heart_rate,temperature,motion,voice_panic_score,label
174.01283898478516,37.724772277313406,9.920968824588181,0,EXERCISE
68.65394013098417,36.64554060127886,3.9786512875485034,0,SAFE
151.7918082139737,37.398772422342994,0.7681013651750603,1,PANIC
168.10059208888387,37.37240917121985,7.515968127097195,1,PANIC
150.58339246992438,37.37068968631762,10.860326373937248,1,PANIC
152.31721517684,37.5251780386168,7.249409660573159,0,EXERCISE
142.63120462739616,36.67353313610014,0.2713476155072321,1,PANIC
158.4691666366078,37.712169385590094,7.203322754622494,0,EXERCISE
104.38471904940616,36.85883675161647,2.620807660840406,0,SAFE
184.32129672872367,37.59911955291517,15.770311792420003,1,PANIC
62.957386452117326,36.74139770106242,1.9158324033408887,0,SAFE
157.12796771325702,37.0672858591869,13.040312708702698,1,PANIC
168.66441031160565,37.25545374105427,10.878160722252026,0,EXERCISE
82.49365692468938,37.65188687444237,2.3560324671271404,0,SAFE
152.9247329348473,36.846758832112705,0.2889623362870867,1,PANIC
171.716345949349,37.358347767063144,8.137412477822373,1,PANIC
53.16092077176742,36.878269125817134,1.925164234326702,0,SAFE
66.28307012793167,36.76513482102458,1.4621716301349776,0,SAFE
76.04915468281793,36.710059640705204,1.7289389918973797,0,SAFE
100.38581234371847,36.71018184700032,1.4077556223759866,0,SAFE
129.25610604466303,37.33465988129582,10.454320352513516,0,EXERCISE
50.0,36.399119109034594,3.6259779600063986,0,SAFE
97.97553515610292,37.094344347848086,0.5318618733837397,0,SAFE
97.94978802409217,37.260600114991554,1.1364316402901073,0,SAFE
83.41017297067377,36.6006706414897,0.9916368384503191,0,SAFE
189.20456359477924,37.948555740236564,10.654574307033254,0,PANIC
91.53602596009183,36.74396635877642,1.2403408818053383,0,SAFE
67.3805938756368,36.938941543992506,1.643698682267938,0,SAFE
81.2090269852372,36.91683200531511,1.6759665891548288,0,SAFE
142.6877736201186,38.06636425619707,10.002129685141526,0,EXERCISE
84.68119330676366,37.01909112399175,2.3451393096540585,0,SAFE
84.29024233095564,37.22796084632199,0.7475888155144554,0,SAFE
78.90789750619822,36.3179844997336,1.913867425494336,0,SAFE
129.99531912993484,37.653991255526826,10.452787581709774,0,PANIC
183.0846960979952,37.03837903057443,18.18064221787404,1,PANIC
73.2827749419235,37.39938446135387,1.0252648180875794,0,SAFE
70.13304845605677,37.1850157928724,0.829320716496305,0,SAFE
170.3644085846892,38.17336593789707,6.008005786077219,0,EXERCISE
119.8155812250778,36.975776039039545,0.7041781798682392,1,PANIC
79.89144029825697,36.776901900758496,3.264915894972302,0,SAFE
74.28806219246547,37.02333364196994,2.7615828521273778,0,SAFE
86.33935576350761,36.76087555195486,1.7531766695234428,0,SAFE
110.9516830668311,36.492612962438365,1.7059458360804678,0,SAFE
150.38674389566322,36.50261070767114,0.7043319915988144,1,PANIC
76.18314710487587,36.91716397112799,0.9633126862001704,0,SAFE
96.20661044169333,37.167916983176575,2.2076273980159082,0,SAFE
92.27613190147278,36.8719914771658,1.3995301835968013,0,SAFE
161.3648742227758,38.173778535764335,8.025927882943519,0,EXERCISE
82.92246435674353,36.48894647115601,5.296717537444139,0,SAFE
131.06082956908372,36.111637961659724,5.775792533632355,1,PANIC
82.1601756000414,36.93024260720279,2.250921497770598,0,SAFE
114.58687656672618,37.94017137690275,11.608238183928808,0,EXERCISE
78.89878658911296,36.73665230597745,1.3209026364305432,0,SAFE
138.31515324197645,36.486179351198224,0.6537275219055299,1,PANIC
150.9132106068593,36.42551416761782,0.6065861846324814,1,PANIC
76.64739409555234,36.75716751404879,0.6556595278551083,0,SAFE
173.18051904042193,36.31947871220661,15.038076613652809,1,PANIC
73.86252396179088,36.54018966643298,2.278745754130064,0,SAFE
73.74709743932371,36.67678133300676,3.104776368055818,0,SAFE
110.32572479231393,36.791930044253185,2.168692744809392,0,SAFE
83.2517310757041,36.505864131209414,2.0528122024942634,0,SAFE
145.27456350999287,36.50016436183407,0.0,1,PANIC
87.8042309270104,35.944649657826005,0.48983982193092634,0,SAFE
90.82730346842084,37.392120032820756,1.8367216147716967,0,SAFE
133.4137512088845,37.998010254289326,6.4171786512448366,0,EXERCISE
70.65642765779921,37.14933940775366,1.8418106201778006,0,SAFE
140.82944715168142,37.78250134943794,4.817748055963452,0,EXERCISE
90.29120657899958,36.55055639812955,2.429006848016388,0,SAFE
172.10221807608383,37.710820675705044,8.727285369045223,0,EXERCISE
150.75255661394252,37.48759091455984,15.611131606185296,1,PANIC
166.370741048703,38.058176196235024,7.513911874710506,0,EXERCISE
101.08143022303894,36.304683981481425,2.415072509699084,0,SAFE
79.41642349369191,36.7519449301295,2.188390314906547,0,SAFE
100.42553179898489,36.24800232517591,1.7339363442379967,0,SAFE
90.2519791727513,36.75476225751187,2.0803317615192256,0,SAFE
155.98470122946014,37.1636925499135,8.06472436657405,1,PANIC
80.52393700632169,36.495511276031394,2.4785645404003818,0,SAFE
150.4281064307595,37.10817387414618,6.3964217840979,0,EXERCISE
91.9732543035599,37.122014034541586,1.5341221552202517,0,SAFE
152.22969634302154,37.63304831391242,8.203474411679853,0,EXERCISE
66.29084971537989,36.346309030932936,2.5548979270078647,0,SAFE
133.8614736101943,37.31339698905995,7.182168930160027,0,EXERCISE
77.78826638329217,36.86827108484453,0.7167574328540254,0,SAFE
66.3339337058063,37.00491877445248,2.3945236051618757,0,SAFE
63.950587132173766,37.20583995370871,2.007502974481688,0,SAFE
76.45378054582046,36.81923076948507,1.8527301724870546,0,SAFE
189.33981764741333,37.325187083068215,12.38655500612122,0,EXERCISE
89.69210390903139,36.4776611700932,2.59317099099803,0,SAFE
52.93815920432589,36.19682656149143,1.3877342346886128,0,SAFE
99.00507497933094,36.561132763167855,1.3063020323833328,0,SAFE
186.81130236212232,37.39533300470174,9.861377267824075,0,EXERCISE
155.99865188792356,37.112288571136574,15.3812574766567,0,PANIC
185.7210020772685,37.38349013163355,7.006002044923461,1,PANIC
144.44377897834948,35.625336858585165,1.6274828643141566,1,PANIC
129.25864025862273,37.43452237123527,4.529154874871014,1,PANIC
70.00280109554778,36.243070535019136,2.4038880947406187,0,SAFE
136.13073943307137,36.77145991634314,7.10961657570598,0,EXERCISE
80.10682053222821,36.90291455920821,2.4661471304949543,0,SAFE
157.84549509750784,37.14135531062469,8.809208070086004,0,EXERCISE
162.3170652248077,36.76441691687488,0.8155116742433149,1,PANIC
94.05993608651124,36.684592512557835,2.4530515662619226,0,SAFE
155.21252115102524,36.12651570213089,13.850990342877227,1,PANIC
174.17775973934,36.39280553401161,1.0237573173806442,1,PANIC
130.79166159181543,37.19015946084588,6.012349422285458,0,EXERCISE
75.2617849272593,36.757235828641576,2.11808109989879,0,SAFE
79.52727411229291,36.76094134015857,2.0164409286193816,0,SAFE
143.49740003335143,37.39368506524007,10.31992441488212,0,EXERCISE
69.53751214374708,36.82491145994399,2.422118114904462,0,SAFE
131.32604617736806,37.6589786630211,5.976758336173871,0,EXERCISE
83.90859809045729,37.30905622211368,3.9874008825271634,0,SAFE
74.05991097997519,36.86418269032369,1.9166685251245916,0,SAFE
54.78818153671516,36.535654081296116,2.28135653753837,0,SAFE
83.0827860932557,36.66364948974692,4.401070328237232,0,SAFE
157.58226256574451,37.268810765251935,11.91995659848476,1,PANIC
52.01171378032126,36.946267401549605,4.920490404420612,0,SAFE
82.65035801345265,37.27045990715824,2.348221104144169,0,SAFE
58.29080940202668,36.581605652466216,2.567870362337541,0,SAFE
152.1367149943259,36.56018488313841,0.3833152591449367,0,PANIC
78.6739238864277,36.222331394668934,3.535646035020872,0,SAFE
138.1325462730578,36.87258922472341,12.733526367165478,1,PANIC
76.0923837007754,37.06970288194037,0.9073715055719918,0,SAFE
90.81916867811589,36.355364488869796,1.0629553148082374,0,SAFE
81.67179795822908,37.6627369652284,4.735675704938641,0,SAFE
75.17221793133949,36.80936437690087,4.1173728164203425,0,SAFE
88.19434575363474,37.03497685521362,3.0796981834765567,0,SAFE
153.3910907080054,37.696734214273604,9.278599050712934,0,PANIC
152.9510517181487,37.251182610223175,8.00618540335037,0,EXERCISE
87.9459485603544,36.58568403208879,1.2196233952691498,0,SAFE
110.89314232798917,36.856258928090874,2.9383503130243316,0,SAFE
83.1424437159242,36.855951865065016,2.226583929027308,0,SAFE
88.80670172983463,36.46714089288322,0.23487891478076972,0,SAFE
72.85283238268917,37.05805523606542,1.885182960351574,0,SAFE
84.52621522612326,36.269191579599,2.9494956552807334,0,SAFE
188.8237113361184,36.378505135618774,12.865996849637881,1,PANIC
162.21692911751657,38.45716140322575,4.6457022450011305,0,EXERCISE
129.6143176998026,38.44435286872519,9.75472441841295,0,EXERCISE
81.97934221094368,36.20982330085975,3.590481626072858,0,SAFE
73.04564218085002,36.29102523798722,2.4778789360960514,0,SAFE
55.95509655933935,36.82941187938602,2.5667774688155442,0,SAFE
71.79862777981918,37.18768812406541,0.604109765536381,0,SAFE
180.12481494623273,37.50945415317364,16.660784431349484,0,PANIC
85.77662048189569,37.009671137450525,4.244898414148727,0,SAFE
75.5311188656451,37.04145165235144,1.7847991391816513,0,SAFE
58.4540688628229,37.07782027796985,1.9963289115194844,0,SAFE
145.66187010411076,37.59238298042218,8.42878329657377,0,EXERCISE
92.665243809374,36.94162900731653,2.1392233984636158,0,SAFE
91.98410593097583,36.847567455718796,0.0,0,SAFE
142.9942692121196,36.553212416997454,8.152384842897444,0,EXERCISE
80.96682624841992,37.12215254838548,0.39635626912740474,0,SAFE
69.91827573143688,37.00105017863913,1.9686040629339758,0,SAFE
68.64783311476104,36.89827504165324,1.8854807967084433,0,SAFE
122.76347071104797,37.206871502381425,1.8221218714487928,0,PANIC
71.48472907886516,36.6116161755668,2.0403901267785445,0,SAFE
71.85954518893438,37.02899583542994,2.0684253112079034,0,SAFE
155.2638194913949,37.442144802084975,6.195123277676989,0,EXERCISE
185.1804403040744,37.13027833260747,7.52714812325864,0,EXERCISE
161.0971518712602,37.8143664347615,11.436403262837352,0,EXERCISE
133.68710464359035,37.02999845063427,16.131629421446615,1,PANIC
138.63618795314306,37.247002623853774,1.2704141051922457,1,PANIC
102.94427060229282,37.88053304244422,4.178043242909483,0,EXERCISE
146.74020077457905,36.805647583221614,9.476635897318822,1,PANIC
106.12883797840908,36.96560249309473,2.569301667889382,0,SAFE
117.86490451339505,36.53880838189441,2.139957589704526,0,SAFE
57.380706285827685,36.17644407533284,1.690147775309502,0,SAFE
123.80033927688115,38.10837389143429,6.7337355805392,0,EXERCISE
82.96146712352355,37.177820540897635,2.724002255000016,0,SAFE
90.15608133267995,36.79529376207246,1.863208175175756,0,SAFE
166.33221769704588,37.08957194421943,13.32894224460049,1,PANIC
178.99439170722457,37.49496448854084,6.868265536050369,0,EXERCISE
74.63055465156225,36.80034829601626,2.6917051136079877,0,SAFE
130.90093378369954,37.62908066692519,11.077624425512067,0,EXERCISE
127.76360285413044,36.07768926744948,0.906592314767467,1,PANIC
56.88768742640535,36.86972858114007,2.7150431070145675,0,SAFE
129.48253666754584,35.94738296581021,1.4294303485073314,0,PANIC
163.59937329595664,38.47030519922197,5.950803907008445,0,EXERCISE
66.60847635707312,36.42989175070143,2.2523299733716757,0,SAFE
57.57532641856035,37.09195960907054,0.0,0,SAFE
133.01877407747517,37.71690375649942,7.93007860769324,0,EXERCISE
66.83765733897593,37.06061870385446,4.951881228495774,0,SAFE
87.37251619408323,36.26449224827908,1.7717824655654693,0,SAFE
90.40538352886401,36.50421605811082,1.2442239970379712,0,SAFE
93.97566125615663,36.95284845849665,3.342256782860181,0,SAFE
91.31525499531544,36.62673054607134,1.372869005471831,0,SAFE
127.99809318063873,36.90068727627014,12.679992643864896,0,EXERCISE
129.6210373907354,36.74498115472636,1.4800304373507611,1,PANIC
155.9959234314586,37.39484701078585,8.462812702554832,0,EXERCISE
152.84961346120176,37.81331022124502,7.513691102570119,0,EXERCISE
76.93127283094364,36.809744616425974,1.0384773126707856,0,SAFE
75.19586507253092,36.35772630384546,4.600942327207178,0,SAFE
129.25143689714486,37.45329435147748,6.665553526226704,0,EXERCISE
67.72182815312291,37.01815379474107,1.977761446164906,0,SAFE
90.77589887521019,37.01475990114922,2.942174303593869,0,SAFE
147.53064584151062,37.77643970002747,7.069436432498357,0,EXERCISE
157.95818052655815,36.99755894879332,0.4105114498947662,1,PANIC
96.19899324501293,36.44739570915456,2.325689230911465,0,SAFE
174.5295543050129,36.13770306068402,13.823746645718595,1,PANIC
63.783532280942154,37.26953043218258,2.6322213684855,0,SAFE
166.03815834256267,37.88103620318082,8.775654684017917,0,EXERCISE
73.96096179465552,37.20873392716255,1.3873934597342166,0,SAFE
162.4952238267754,37.29876701434853,14.263795271795981,1,PANIC
75.68395308899613,37.10363363561492,2.4280144757658992,0,SAFE
55.418095743802525,36.73053515181641,4.166884034816311,0,SAFE
143.1218301563803,37.6596952705006,6.6027734923772705,0,EXERCISE
111.71127090514278,37.26888497694355,0.40431982454184967,1,PANIC
204.26555836022607,37.202494573654455,12.446828388723866,1,PANIC
74.95519442255718,37.36207291816914,1.1065809141607144,0,SAFE
98.75463783346272,36.69840224366319,3.4731587573144633,0,SAFE
55.918495004962466,37.01847143219176,1.8578488263981807,0,SAFE
77.58175091611346,36.65767087740507,0.6403804527283339,0,SAFE
105.22002366734884,35.998337784658595,0.9140472664214652,0,SAFE
131.79275345133655,37.21588777788936,6.285520088832867,0,EXERCISE
64.00957749928233,36.17862677976692,1.6384076999306536,0,SAFE
84.17044201368402,36.777210086280604,2.6600409565708283,0,SAFE
138.9183135955211,37.81554568634085,10.217553320614465,0,EXERCISE
55.824656231667944,36.90817966977889,2.690302928091935,0,SAFE
92.3255318377223,36.28091135603127,0.24889139412768002,0,SAFE
180.59995962162532,37.64722957862843,7.032151976454843,0,EXERCISE
85.90164570925097,36.67242549628114,2.8378336775244426,0,SAFE
73.63614690654083,37.04229217426565,0.9896661497635615,0,SAFE
173.62324129192328,35.930384049796565,7.738994601703579,1,PANIC
68.68597758062805,36.761965008008396,4.150730688496051,0,SAFE
86.42955654141889,36.979853372349275,3.060559878091819,0,SAFE
160.0319649544513,37.46560922335023,9.118854509131165,0,EXERCISE
55.614712181020266,36.227125169840924,1.2096686183015324,0,SAFE
131.0534295537253,37.756045340316724,4.521185068507771,0,EXERCISE
188.38692464455028,36.72755657062595,10.031485057222389,1,PANIC
144.46503372969192,36.393443122953606,1.1532561032348971,1,PANIC
132.1111159962564,37.168907444121366,7.514171537825445,0,EXERCISE
97.17782085472348,37.14883561754566,2.0037324092913726,0,SAFE
114.13113085539334,37.22612027693896,3.012635254401941,0,SAFE
127.30153095652526,37.614686505822405,6.636328244887088,0,EXERCISE
143.54196885951342,36.2939951982042,13.031145822761149,1,PANIC
163.48622007053154,36.98584078698742,6.257982515959538,1,PANIC
138.39744714602122,37.038152572984906,5.681435201538314,0,EXERCISE
52.593065906388006,36.80626451885644,0.0,0,SAFE
132.66968177982227,38.16113367453561,10.227042706916677,0,EXERCISE
75.35472625585575,36.645138160593056,2.15466707007445,0,SAFE
130.1773047056784,36.45791232559673,1.0354680190388927,1,PANIC
138.02907696216698,37.392023908951586,9.60842206333929,0,EXERCISE
146.38072952178192,37.60468291339053,11.532484819343708,0,EXERCISE
143.44381095463552,36.380877849050776,0.940420365024383,1,PANIC
148.823471816639,36.913863846622014,9.30859478694855,0,EXERCISE
178.06309698068935,37.670609159328976,6.3504439472520104,0,EXERCISE
92.92891330395105,36.683429225974315,1.9826158904573445,0,SAFE
65.29568673893198,36.780402943316176,1.8952404510440501,0,SAFE
128.70092864935975,37.56908176663078,10.489097981526118,0,EXERCISE
61.781180249173985,36.66267614090331,2.375404097976117,0,SAFE
73.1817222287948,37.002037662718166,2.9580352686288296,0,SAFE
50.0,36.960145703378835,3.289924850933634,0,SAFE
113.86655572526462,36.89799866970338,7.061465868848507,1,PANIC
83.43909431190129,36.734421036104735,0.0,0,SAFE
127.87755132812994,37.81968108769686,8.727782724300107,0,EXERCISE
146.23982370310324,36.94695030333446,10.25809416074188,0,PANIC
168.02753432857838,37.461919553783574,5.404571950769923,0,EXERCISE
127.5078521602,36.600648158969136,3.468864340596206,0,SAFE
139.03011433911226,36.54029644299032,0.9104630038363728,0,PANIC
69.67688810253111,36.65544184550385,1.0224643065025192,0,SAFE
61.88816477844793,36.4172440385956,2.874093402764949,0,SAFE
94.97892664160511,36.693251276332084,2.540476196019135,0,SAFE
79.97124568805046,36.54601854728352,1.381370049253281,0,SAFE
196.43429504624874,37.82487629906755,9.641938887819522,0,EXERCISE
93.90757545801885,36.845430128048214,3.401069355627171,0,SAFE
114.14118526741498,37.027824132266545,1.7372045230528976,0,SAFE
63.270219038810744,36.5900555169026,1.7438340937541663,0,SAFE
73.99353197524404,36.47955973039874,1.8480261661457114,0,SAFE
83.05908034139834,37.10730386059574,1.3285024860525139,0,SAFE
71.31425410278294,36.617821329387965,2.0179150778271278,0,SAFE
81.87173395088966,36.56991762128508,1.474047260205706,0,SAFE
79.69079711114149,37.23268899445099,0.5445440631486473,0,SAFE
96.97528745376086,36.541805260425576,0.9130863050832876,0,SAFE
157.01520716220278,37.08150018804759,10.340631451203032,0,EXERCISE
55.99877793478032,36.84051671143511,2.939363064071572,0,SAFE
145.15055524693213,36.877752453232794,0.4177266109449418,0,PANIC
140.2372743971575,37.17274631134493,3.9334017779197463,0,EXERCISE
116.24156613368226,35.91154005393421,1.0779592930255562,1,PANIC
147.6805749447707,37.37000856233253,10.390370804806196,0,EXERCISE
179.23271376428156,37.118450051107104,7.209393168881361,0,EXERCISE
85.80834601877316,36.650930285854216,2.544929188178994,0,SAFE
